7670 	 144 	 0.113
7671 	 144 	 0.113
7672 	 144 	 0.113
7673 	 144 	 0.113
7674 	 144 	 0.113
7675 	 144 	 0.113
7676 	 135 	 0.114
7677 	 144 	 0.113
7678 	 144 	 0.113
7679 	 144 	 0.113
7680 	 139 	 0.109
7681 	 70 	 0.114
7682 	 36 	 0.122
7683 	 144 	 0.122
7684 	 36 	 0.129
7685 	 144 	 0.123
7686 	 144 	 0.116
7687 	 35 	 0.116
7688 	 101 	 0.120
7689 	 144 	 0.117
7690 	 144 	 0.117
7691 	 144 	 0.117
7692 	 36 	 0.125
7693 	 56 	 0.131
7694 	 144 	 0.131
7695 	 99 	 0.135
7696 	 144 	 0.135
7697 	 144 	 0.135
7698 	 144 	 0.129
7699 	 144 	 0.129
7700 	 27 	 0.137
7701 	 144 	 0.137
7702 	 137 	 0.132
7703 	 144 	 0.132
7704 	 144 	 0.128
7705 	 144 	 0.124
7706 	 144 	 0.125
7707 	 108 	 0.124
7708 	 136 	 0.125
7709 	 144 	 0.125
7710 	 144 	 0.125
7711 	 144 	 0.125
7712 	 71 	 0.131
7713 	 69 	 0.137
7714 	 94 	 0.141
7715 	 144 	 0.133
7716 	 144 	 0.133
7717 	 101 	 0.137
7718 	 144 	 0.137
7719 	 144 	 0.137
7720 	 144 	 0.134
7721 	 144 	 0.134
7722 	 144 	 0.134
7723 	 144 	 0.134
7724 	 144 	 0.134
7725 	 144 	 0.130
7726 	 144 	 0.127
7727 	 144 	 0.127
7728 	 135 	 0.128
7729 	 144 	 0.127
7730 	 144 	 0.127
7731 	 144 	 0.127
7732 	 144 	 0.127
7733 	 120 	 0.128
7734 	 144 	 0.128
7735 	 144 	 0.128
7736 	 25 	 0.136
7737 	 144 	 0.136
7738 	 144 	 0.136
7739 	 144 	 0.136
7740 	 144 	 0.136
7741 	 144 	 0.136
7742 	 46 	 0.141
7743 	 144 	 0.141
7744 	 144 	 0.136
7745 	 144 	 0.136
7746 	 124 	 0.138
7747 	 144 	 0.138
7748 	 144 	 0.138
7749 	 144 	 0.138
7750 	 144 	 0.130
7751 	 76 	 0.136
7752 	 76 	 0.141
7753 	 144 	 0.141
7754 	 144 	 0.141
7755 	 144 	 0.133
7756 	 144 	 0.133
7757 	 144 	 0.133
7758 	 144 	 0.133
7759 	 144 	 0.128
7760 	 144 	 0.128
7761 	 144 	 0.128
7762 	 144 	 0.128
7763 	 73 	 0.134
7764 	 135 	 0.130
7765 	 144 	 0.130
7766 	 144 	 0.130
7767 	 77 	 0.135
7768 	 144 	 0.135
7769 	 144 	 0.133
7770 	 144 	 0.133
7771 	 144 	 0.133
7772 	 144 	 0.133
7773 	 23 	 0.141
7774 	 144 	 0.141
7775 	 144 	 0.141
7776 	 144 	 0.140
7777 	 144 	 0.140
7778 	 44 	 0.147
7779 	 144 	 0.147
7780 	 144 	 0.146
7781 	 144 	 0.140
7782 	 144 	 0.132
7783 	 144 	 0.132
7784 	 119 	 0.127
7785 	 144 	 0.127
7786 	 104 	 0.131
7787 	 52 	 0.130
7788 	 144 	 0.126
7789 	 144 	 0.126
7790 	 144 	 0.126
7791 	 128 	 0.128
7792 	 144 	 0.120
7793 	 144 	 0.114
7794 	 69 	 0.119
7795 	 144 	 0.115
7796 	 144 	 0.115
7797 	 144 	 0.115
7798 	 144 	 0.115
7799 	 144 	 0.115
7800 	 144 	 0.107
7801 	 144 	 0.107
7802 	 144 	 0.106
7803 	 144 	 0.106
7804 	 115 	 0.109
7805 	 144 	 0.108
7806 	 144 	 0.107
7807 	 144 	 0.104
7808 	 144 	 0.103
7809 	 144 	 0.103
7810 	 99 	 0.107
7811 	 58 	 0.113
7812 	 96 	 0.111
7813 	 144 	 0.106
7814 	 144 	 0.102
7815 	 61 	 0.108
7816 	 144 	 0.108
7817 	 144 	 0.104
7818 	 144 	 0.104
7819 	 144 	 0.104
7820 	 144 	 0.104
7821 	 144 	 0.104
7822 	 144 	 0.104
7823 	 22 	 0.113
7824 	 144 	 0.113
7825 	 144 	 0.113
7826 	 144 	 0.113
7827 	 91 	 0.117
7828 	 144 	 0.115
7829 	 138 	 0.117
7830 	 144 	 0.117
7831 	 144 	 0.117
7832 	 144 	 0.117
7833 	 144 	 0.114
7834 	 144 	 0.114
7835 	 144 	 0.114
7836 	 57 	 0.112
7837 	 114 	 0.115
7838 	 144 	 0.115
7839 	 144 	 0.115
7840 	 144 	 0.115
7841 	 31 	 0.123
7842 	 144 	 0.116
7843 	 144 	 0.116
7844 	 144 	 0.116
7845 	 38 	 0.124
7846 	 77 	 0.127
7847 	 144 	 0.127
7848 	 144 	 0.127
7849 	 63 	 0.133
7850 	 50 	 0.140
7851 	 144 	 0.134
7852 	 128 	 0.131
7853 	 144 	 0.131
7854 	 144 	 0.131
7855 	 144 	 0.131
7856 	 144 	 0.131
7857 	 144 	 0.131
7858 	 144 	 0.131
7859 	 144 	 0.131
7860 	 112 	 0.134
7861 	 87 	 0.139
7862 	 144 	 0.139
7863 	 144 	 0.133
7864 	 144 	 0.132
7865 	 50 	 0.139
7866 	 144 	 0.139
7867 	 49 	 0.140
7868 	 88 	 0.145
7869 	 85 	 0.149
7870 	 144 	 0.149
7871 	 123 	 0.152
7872 	 144 	 0.152
7873 	 144 	 0.143
7874 	 135 	 0.145
7875 	 144 	 0.145
7876 	 39 	 0.152
7877 	 139 	 0.154
7878 	 111 	 0.149
7879 	 144 	 0.149
7880 	 144 	 0.149
7881 	 144 	 0.150
7882 	 144 	 0.149
7883 	 144 	 0.149
7884 	 131 	 0.149
7885 	 144 	 0.149
7886 	 92 	 0.150
7887 	 122 	 0.145
7888 	 144 	 0.145
7889 	 49 	 0.152
7890 	 144 	 0.152
7891 	 144 	 0.150
7892 	 144 	 0.150
7893 	 77 	 0.155
7894 	 144 	 0.150
7895 	 99 	 0.153
7896 	 144 	 0.153
7897 	 95 	 0.157
7898 	 144 	 0.157
7899 	 144 	 0.157
7900 	 144 	 0.157
7901 	 144 	 0.157
7902 	 135 	 0.159
7903 	 144 	 0.159
7904 	 144 	 0.156
7905 	 144 	 0.156
7906 	 144 	 0.156
7907 	 144 	 0.156
7908 	 144 	 0.156
7909 	 144 	 0.156
7910 	 57 	 0.159
7911 	 144 	 0.152
7912 	 144 	 0.148
7913 	 144 	 0.148
7914 	 119 	 0.151
7915 	 144 	 0.145
7916 	 144 	 0.145
7917 	 144 	 0.145
7918 	 144 	 0.145
7919 	 142 	 0.146
7920 	 67 	 0.152
7921 	 132 	 0.154
7922 	 65 	 0.159
7923 	 144 	 0.151
7924 	 54 	 0.157
7925 	 144 	 0.157
7926 	 61 	 0.164
7927 	 144 	 0.159
7928 	 144 	 0.159
7929 	 144 	 0.158
7930 	 144 	 0.158
7931 	 51 	 0.165
7932 	 144 	 0.165
7933 	 71 	 0.170
7934 	 131 	 0.172
7935 	 144 	 0.172
7936 	 144 	 0.166
7937 	 144 	 0.163
7938 	 144 	 0.163
7939 	 144 	 0.163
7940 	 144 	 0.163
7941 	 144 	 0.155
7942 	 144 	 0.155
7943 	 144 	 0.155
7944 	 88 	 0.159
7945 	 144 	 0.152
7946 	 144 	 0.146
7947 	 144 	 0.146
7948 	 144 	 0.146
7949 	 143 	 0.141
7950 	 144 	 0.135
7951 	 144 	 0.135
7952 	 83 	 0.137
7953 	 144 	 0.137
7954 	 135 	 0.139
7955 	 84 	 0.144
7956 	 16 	 0.153
7957 	 144 	 0.153
7958 	 144 	 0.153
7959 	 43 	 0.160
7960 	 144 	 0.157
7961 	 144 	 0.152
7962 	 105 	 0.156
7963 	 144 	 0.156
7964 	 144 	 0.156
7965 	 81 	 0.154
7966 	 144 	 0.154
7967 	 117 	 0.150
7968 	 130 	 0.147
7969 	 49 	 0.149
7970 	 27 	 0.158
7971 	 144 	 0.155
7972 	 144 	 0.155
7973 	 144 	 0.155
7974 	 144 	 0.154
7975 	 47 	 0.161
7976 	 144 	 0.153
7977 	 144 	 0.152
7978 	 119 	 0.151
7979 	 144 	 0.151
7980 	 144 	 0.151
7981 	 144 	 0.151
7982 	 39 	 0.159
7983 	 144 	 0.159
7984 	 144 	 0.157
7985 	 130 	 0.159
7986 	 144 	 0.155
7987 	 144 	 0.152
7988 	 45 	 0.160
7989 	 44 	 0.160
7990 	 144 	 0.160
7991 	 81 	 0.165
7992 	 144 	 0.165
7993 	 79 	 0.165
7994 	 40 	 0.172
7995 	 144 	 0.168
7996 	 97 	 0.172
7997 	 144 	 0.168
7998 	 111 	 0.171
7999 	 140 	 0.173
8000 	 144 	 0.173
8001 	 60 	 0.179
8002 	 144 	 0.177
8003 	 144 	 0.177
8004 	 144 	 0.177
8005 	 87 	 0.182
8006 	 144 	 0.182
8007 	 144 	 0.182
8008 	 144 	 0.182
8009 	 144 	 0.182
8010 	 144 	 0.175
8011 	 81 	 0.180
8012 	 81 	 0.185
8013 	 144 	 0.185
8014 	 144 	 0.183
8015 	 144 	 0.183
8016 	 144 	 0.183
8017 	 144 	 0.183
8018 	 144 	 0.183
8019 	 144 	 0.182
8020 	 144 	 0.176
8021 	 70 	 0.180
8022 	 64 	 0.180
8023 	 144 	 0.180
8024 	 144 	 0.173
8025 	 74 	 0.179
8026 	 127 	 0.174
8027 	 144 	 0.174
8028 	 114 	 0.177
8029 	 59 	 0.184
8030 	 144 	 0.184
8031 	 144 	 0.177
8032 	 144 	 0.177
8033 	 144 	 0.171
8034 	 144 	 0.169
8035 	 144 	 0.169
8036 	 144 	 0.169
8037 	 144 	 0.169
8038 	 144 	 0.169
8039 	 144 	 0.169
8040 	 109 	 0.173
8041 	 144 	 0.173
8042 	 144 	 0.173
8043 	 144 	 0.173
8044 	 144 	 0.168
8045 	 138 	 0.169
8046 	 144 	 0.169
8047 	 144 	 0.169
8048 	 144 	 0.169
8049 	 144 	 0.168
8050 	 144 	 0.168
8051 	 144 	 0.168
8052 	 144 	 0.164
8053 	 36 	 0.171
8054 	 144 	 0.170
8055 	 86 	 0.170
8056 	 144 	 0.161
8057 	 83 	 0.165
8058 	 144 	 0.165
8059 	 144 	 0.158
8060 	 139 	 0.159
8061 	 144 	 0.159
8062 	 41 	 0.163
8063 	 144 	 0.163
8064 	 144 	 0.163
8065 	 144 	 0.159
8066 	 144 	 0.158
8067 	 144 	 0.156
8068 	 144 	 0.154
8069 	 144 	 0.147
8070 	 144 	 0.139
8071 	 144 	 0.139
8072 	 98 	 0.143
8073 	 144 	 0.143
8074 	 144 	 0.143
8075 	 144 	 0.136
8076 	 144 	 0.135
8077 	 100 	 0.139
8078 	 144 	 0.137
8079 	 144 	 0.137
8080 	 131 	 0.138
8081 	 144 	 0.138
8082 	 47 	 0.138
8083 	 144 	 0.138
8084 	 144 	 0.138
8085 	 144 	 0.136
8086 	 144 	 0.136
8087 	 85 	 0.141
8088 	 144 	 0.134
8089 	 144 	 0.126
8090 	 52 	 0.133
8091 	 144 	 0.128
8092 	 144 	 0.128
8093 	 144 	 0.123
8094 	 144 	 0.116
8095 	 144 	 0.116
8096 	 134 	 0.113
8097 	 76 	 0.119
8098 	 69 	 0.121
8099 	 63 	 0.126
8100 	 141 	 0.127
8101 	 144 	 0.121
8102 	 41 	 0.128
8103 	 144 	 0.128
8104 	 144 	 0.128
8105 	 112 	 0.127
8106 	 144 	 0.127
8107 	 144 	 0.127
8108 	 144 	 0.127
8109 	 144 	 0.127
8110 	 144 	 0.127
8111 	 144 	 0.122
8112 	 67 	 0.123
8113 	 144 	 0.123
8114 	 144 	 0.123
8115 	 144 	 0.123
8116 	 144 	 0.123
8117 	 144 	 0.123
8118 	 144 	 0.123
8119 	 131 	 0.125
8120 	 144 	 0.125
8121 	 144 	 0.119
8122 	 144 	 0.113
8123 	 144 	 0.113
8124 	 144 	 0.113
8125 	 144 	 0.108
8126 	 144 	 0.106
8127 	 88 	 0.110
8128 	 144 	 0.107
8129 	 144 	 0.101
8130 	 75 	 0.106
8131 	 144 	 0.106
8132 	 144 	 0.106
8133 	 144 	 0.106
8134 	 144 	 0.106
8135 	 144 	 0.106
8136 	 78 	 0.111
8137 	 144 	 0.111
8138 	 144 	 0.111
8139 	 144 	 0.111
8140 	 82 	 0.113
8141 	 144 	 0.113
8142 	 144 	 0.113
8143 	 144 	 0.113
8144 	 144 	 0.113
8145 	 144 	 0.112
8146 	 144 	 0.112
8147 	 44 	 0.119
8148 	 144 	 0.119
8149 	 144 	 0.119
8150 	 144 	 0.119
8151 	 144 	 0.119
8152 	 144 	 0.119
8153 	 144 	 0.111
8154 	 144 	 0.111
8155 	 144 	 0.106
8156 	 144 	 0.106
8157 	 144 	 0.102
8158 	 56 	 0.108
8159 	 144 	 0.108
8160 	 144 	 0.107
8161 	 144 	 0.107
8162 	 144 	 0.099
8163 	 104 	 0.103
8164 	 144 	 0.103
8165 	 106 	 0.106
8166 	 144 	 0.106
8167 	 144 	 0.106
8168 	 144 	 0.106
8169 	 144 	 0.106
8170 	 130 	 0.108
8171 	 144 	 0.108
8172 	 144 	 0.104
8173 	 144 	 0.104
8174 	 144 	 0.104
8175 	 101 	 0.108
8176 	 144 	 0.108
8177 	 144 	 0.104
8178 	 144 	 0.104
8179 	 52 	 0.111
8180 	 144 	 0.109
8181 	 111 	 0.112
8182 	 144 	 0.105
8183 	 144 	 0.105
8184 	 28 	 0.113
8185 	 52 	 0.120
8186 	 144 	 0.120
8187 	 144 	 0.115
8188 	 144 	 0.115
8189 	 91 	 0.120
8190 	 32 	 0.121
8191 	 144 	 0.121
8192 	 144 	 0.121
8193 	 144 	 0.121
8194 	 144 	 0.122
8195 	 144 	 0.122
8196 	 144 	 0.120
8197 	 144 	 0.115
8198 	 144 	 0.109
8199 	 144 	 0.103
8200 	 100 	 0.106
8201 	 94 	 0.110
8202 	 144 	 0.103
8203 	 60 	 0.109
8204 	 144 	 0.109
8205 	 144 	 0.106
8206 	 144 	 0.106
8207 	 144 	 0.106
8208 	 144 	 0.106
8209 	 144 	 0.106
8210 	 38 	 0.113
8211 	 144 	 0.113
8212 	 144 	 0.108
8213 	 45 	 0.115
8214 	 137 	 0.116
8215 	 144 	 0.116
8216 	 144 	 0.116
8217 	 144 	 0.116
8218 	 144 	 0.116
8219 	 144 	 0.114
8220 	 144 	 0.114
8221 	 144 	 0.114
8222 	 144 	 0.114
8223 	 144 	 0.114
8224 	 144 	 0.114
8225 	 144 	 0.114
8226 	 92 	 0.119
8227 	 144 	 0.114
8228 	 144 	 0.114
8229 	 144 	 0.114
8230 	 44 	 0.116
8231 	 86 	 0.121
8232 	 144 	 0.121
8233 	 144 	 0.121
8234 	 144 	 0.121
8235 	 144 	 0.121
8236 	 144 	 0.116
8237 	 144 	 0.116
8238 	 144 	 0.116
8239 	 144 	 0.116
8240 	 144 	 0.111
8241 	 59 	 0.117
8242 	 71 	 0.123
8243 	 144 	 0.123
8244 	 144 	 0.123
8245 	 144 	 0.123
8246 	 58 	 0.129
8247 	 144 	 0.122
8248 	 144 	 0.122
8249 	 144 	 0.122
8250 	 144 	 0.122
8251 	 144 	 0.122
8252 	 97 	 0.126
8253 	 144 	 0.126
8254 	 101 	 0.129
8255 	 144 	 0.129
8256 	 144 	 0.129
8257 	 144 	 0.129
8258 	 144 	 0.123
8259 	 144 	 0.123
8260 	 144 	 0.123
8261 	 84 	 0.128
8262 	 144 	 0.128
8263 	 144 	 0.124
8264 	 144 	 0.124
8265 	 58 	 0.127
8266 	 83 	 0.132
8267 	 144 	 0.132
8268 	 144 	 0.132
8269 	 144 	 0.132
8270 	 113 	 0.133
8271 	 74 	 0.138
8272 	 144 	 0.138
8273 	 141 	 0.140
8274 	 54 	 0.146
8275 	 144 	 0.143
8276 	 144 	 0.143
8277 	 62 	 0.149
8278 	 109 	 0.152
8279 	 144 	 0.145
8280 	 144 	 0.145
8281 	 144 	 0.142
8282 	 144 	 0.142
8283 	 96 	 0.146
8284 	 144 	 0.138
8285 	 59 	 0.137
8286 	 144 	 0.137
8287 	 46 	 0.144
8288 	 144 	 0.144
8289 	 144 	 0.140
8290 	 59 	 0.138
8291 	 116 	 0.141
8292 	 144 	 0.141
8293 	 144 	 0.141
8294 	 128 	 0.142
8295 	 137 	 0.144
8296 	 144 	 0.144
8297 	 16 	 0.153
8298 	 144 	 0.153
8299 	 100 	 0.156
8300 	 144 	 0.153
8301 	 144 	 0.149
8302 	 144 	 0.149
8303 	 144 	 0.142
8304 	 144 	 0.142
8305 	 144 	 0.142
8306 	 53 	 0.149
8307 	 144 	 0.149
8308 	 144 	 0.149
8309 	 57 	 0.155
8310 	 144 	 0.148
8311 	 125 	 0.150
8312 	 144 	 0.150
8313 	 144 	 0.143
8314 	 144 	 0.141
8315 	 144 	 0.141
8316 	 144 	 0.141
8317 	 144 	 0.141
8318 	 144 	 0.141
8319 	 80 	 0.146
8320 	 144 	 0.146
8321 	 144 	 0.146
8322 	 144 	 0.146
8323 	 80 	 0.151
8324 	 144 	 0.151
8325 	 144 	 0.151
8326 	 144 	 0.147
8327 	 144 	 0.147
8328 	 69 	 0.153
8329 	 56 	 0.159
8330 	 124 	 0.154
8331 	 83 	 0.154
8332 	 78 	 0.160
8333 	 144 	 0.160
8334 	 57 	 0.166
8335 	 144 	 0.166
8336 	 144 	 0.166
8337 	 144 	 0.166
8338 	 144 	 0.166
8339 	 144 	 0.166
8340 	 144 	 0.166
8341 	 144 	 0.160
8342 	 144 	 0.154
8343 	 110 	 0.157
8344 	 144 	 0.157
8345 	 144 	 0.157
8346 	 111 	 0.154
8347 	 144 	 0.154
8348 	 144 	 0.154
8349 	 144 	 0.154
8350 	 144 	 0.154
8351 	 144 	 0.154
8352 	 144 	 0.150
8353 	 144 	 0.151
8354 	 144 	 0.147
8355 	 144 	 0.147
8356 	 144 	 0.147
8357 	 144 	 0.147
8358 	 144 	 0.147
8359 	 98 	 0.151
8360 	 123 	 0.154
8361 	 144 	 0.149
8362 	 144 	 0.149
8363 	 144 	 0.149
8364 	 129 	 0.151
8365 	 65 	 0.150
8366 	 144 	 0.145
8367 	 144 	 0.145
8368 	 144 	 0.145
8369 	 135 	 0.147
8370 	 144 	 0.144
8371 	 144 	 0.139
8372 	 111 	 0.142
8373 	 144 	 0.141
8374 	 144 	 0.134
8375 	 144 	 0.134
8376 	 144 	 0.134
8377 	 88 	 0.132
8378 	 144 	 0.129
8379 	 144 	 0.129
8380 	 101 	 0.133
8381 	 62 	 0.139
8382 	 144 	 0.139
8383 	 144 	 0.135
8384 	 144 	 0.135
8385 	 144 	 0.129
8386 	 119 	 0.131
8387 	 144 	 0.124
8388 	 144 	 0.124
8389 	 103 	 0.128
8390 	 144 	 0.121
8391 	 144 	 0.119
8392 	 144 	 0.119
8393 	 144 	 0.119
8394 	 144 	 0.117
8395 	 144 	 0.115
8396 	 100 	 0.119
8397 	 84 	 0.115
8398 	 144 	 0.115
8399 	 144 	 0.111
8400 	 49 	 0.118
8401 	 144 	 0.118
8402 	 123 	 0.120
8403 	 144 	 0.120
8404 	 144 	 0.120
8405 	 74 	 0.126
8406 	 144 	 0.119
8407 	 144 	 0.119
8408 	 144 	 0.119
8409 	 144 	 0.112
8410 	 124 	 0.115
8411 	 51 	 0.119
8412 	 144 	 0.119
8413 	 144 	 0.119
8414 	 144 	 0.119
8415 	 144 	 0.119
8416 	 144 	 0.119
8417 	 144 	 0.119
8418 	 144 	 0.119
8419 	 144 	 0.114
8420 	 56 	 0.121
8421 	 144 	 0.121
8422 	 144 	 0.121
8423 	 144 	 0.116
8424 	 144 	 0.116
8425 	 144 	 0.116
8426 	 144 	 0.116
8427 	 110 	 0.119
8428 	 144 	 0.113
8429 	 144 	 0.107
8430 	 144 	 0.104
8431 	 38 	 0.107
8432 	 144 	 0.102
8433 	 144 	 0.102
8434 	 144 	 0.096
8435 	 144 	 0.096
8436 	 49 	 0.103
8437 	 144 	 0.103
8438 	 144 	 0.103
8439 	 144 	 0.103
8440 	 144 	 0.103
8441 	 144 	 0.103
8442 	 144 	 0.103
8443 	 144 	 0.100
8444 	 144 	 0.100
8445 	 130 	 0.101
8446 	 144 	 0.098
8447 	 144 	 0.098
8448 	 144 	 0.098
8449 	 144 	 0.098
8450 	 144 	 0.098
8451 	 61 	 0.105
8452 	 144 	 0.105
8453 	 144 	 0.104
8454 	 100 	 0.107
8455 	 88 	 0.112
8456 	 144 	 0.112
8457 	 144 	 0.112
8458 	 59 	 0.118
8459 	 144 	 0.114
8460 	 144 	 0.112
8461 	 96 	 0.116
8462 	 144 	 0.116
8463 	 97 	 0.120
8464 	 144 	 0.118
8465 	 144 	 0.112
8466 	 144 	 0.112
8467 	 144 	 0.112
8468 	 144 	 0.112
8469 	 36 	 0.118
8470 	 144 	 0.118
8471 	 144 	 0.118
8472 	 144 	 0.115
8473 	 144 	 0.115
8474 	 144 	 0.115
8475 	 129 	 0.117
8476 	 126 	 0.119
8477 	 144 	 0.115
8478 	 144 	 0.115
8479 	 82 	 0.120
8480 	 144 	 0.116
8481 	 90 	 0.114
8482 	 144 	 0.114
8483 	 98 	 0.118
8484 	 144 	 0.118
8485 	 31 	 0.126
8486 	 144 	 0.123
8487 	 144 	 0.123
8488 	 65 	 0.129
8489 	 144 	 0.126
8490 	 112 	 0.129
8491 	 144 	 0.129
8492 	 144 	 0.129
8493 	 144 	 0.129
8494 	 80 	 0.134
8495 	 62 	 0.140
8496 	 144 	 0.136
8497 	 143 	 0.133
8498 	 118 	 0.135
8499 	 128 	 0.137
8500 	 144 	 0.130
8501 	 144 	 0.130
8502 	 144 	 0.128
8503 	 97 	 0.132
8504 	 144 	 0.132
8505 	 144 	 0.127
8506 	 144 	 0.127
8507 	 68 	 0.132
8508 	 144 	 0.132
8509 	 95 	 0.136
8510 	 144 	 0.134
8511 	 144 	 0.127
8512 	 100 	 0.131
8513 	 144 	 0.131
8514 	 144 	 0.131
8515 	 122 	 0.133
8516 	 144 	 0.133
8517 	 144 	 0.133
8518 	 144 	 0.133
8519 	 144 	 0.133
8520 	 144 	 0.127
8521 	 51 	 0.134
8522 	 144 	 0.134
8523 	 144 	 0.134
8524 	 144 	 0.134
8525 	 93 	 0.138
8526 	 116 	 0.141
8527 	 63 	 0.144
8528 	 61 	 0.150
8529 	 144 	 0.150
8530 	 144 	 0.150
8531 	 50 	 0.149
8532 	 144 	 0.149
8533 	 144 	 0.149
8534 	 144 	 0.149
8535 	 61 	 0.155
8536 	 62 	 0.154
8537 	 67 	 0.160
8538 	 144 	 0.160
8539 	 144 	 0.160
8540 	 109 	 0.163
8541 	 144 	 0.163
8542 	 131 	 0.165
8543 	 144 	 0.165
8544 	 144 	 0.165
8545 	 92 	 0.168
8546 	 144 	 0.168
8547 	 126 	 0.170
8548 	 144 	 0.170
8549 	 78 	 0.175
8550 	 144 	 0.175
8551 	 144 	 0.169
8552 	 144 	 0.169
8553 	 144 	 0.169
8554 	 48 	 0.172
8555 	 144 	 0.167
8556 	 144 	 0.167
8557 	 144 	 0.167
8558 	 144 	 0.161
8559 	 27 	 0.169
8560 	 144 	 0.169
8561 	 144 	 0.165
8562 	 144 	 0.165
8563 	 144 	 0.161
8564 	 144 	 0.161
8565 	 144 	 0.161
8566 	 143 	 0.163
8567 	 144 	 0.163
8568 	 43 	 0.170
8569 	 144 	 0.162
8570 	 97 	 0.166
8571 	 144 	 0.166
8572 	 144 	 0.166
8573 	 117 	 0.169
8574 	 144 	 0.169
8575 	 144 	 0.167
8576 	 85 	 0.169
8577 	 144 	 0.169
8578 	 144 	 0.169
8579 	 144 	 0.164
8580 	 144 	 0.164
8581 	 144 	 0.160
8582 	 144 	 0.160
8583 	 116 	 0.159
8584 	 70 	 0.165
8585 	 98 	 0.160
8586 	 71 	 0.166
8587 	 144 	 0.166
8588 	 43 	 0.167
8589 	 144 	 0.167
8590 	 55 	 0.171
8591 	 104 	 0.174
8592 	 144 	 0.174
8593 	 144 	 0.174
8594 	 144 	 0.169
8595 	 114 	 0.166
8596 	 144 	 0.166
8597 	 144 	 0.165
8598 	 71 	 0.168
8599 	 144 	 0.166
8600 	 144 	 0.166
8601 	 144 	 0.166
8602 	 144 	 0.166
8603 	 117 	 0.165
8604 	 144 	 0.165
8605 	 144 	 0.165
8606 	 144 	 0.165
8607 	 144 	 0.159
8608 	 144 	 0.159
8609 	 144 	 0.155
8610 	 45 	 0.162
8611 	 144 	 0.162
8612 	 144 	 0.158
8613 	 78 	 0.164
8614 	 102 	 0.167
8615 	 144 	 0.165
8616 	 144 	 0.165
8617 	 119 	 0.167
8618 	 144 	 0.167
8619 	 144 	 0.167
8620 	 144 	 0.167
8621 	 144 	 0.160
8622 	 88 	 0.165
8623 	 144 	 0.165
8624 	 144 	 0.165
8625 	 144 	 0.161
8626 	 107 	 0.161
8627 	 144 	 0.155
8628 	 144 	 0.149
8629 	 144 	 0.149
8630 	 144 	 0.149
8631 	 144 	 0.142
8632 	 144 	 0.142
8633 	 144 	 0.142
8634 	 144 	 0.142
8635 	 77 	 0.141
8636 	 144 	 0.135
8637 	 71 	 0.135
8638 	 144 	 0.135
8639 	 144 	 0.135
8640 	 144 	 0.132
8641 	 144 	 0.132
8642 	 144 	 0.130
8643 	 144 	 0.130
8644 	 43 	 0.137
8645 	 144 	 0.133
8646 	 144 	 0.133
8647 	 144 	 0.131
8648 	 144 	 0.131
8649 	 144 	 0.126
8650 	 129 	 0.128
8651 	 102 	 0.131
8652 	 144 	 0.131
8653 	 31 	 0.139
8654 	 84 	 0.137
8655 	 144 	 0.137
8656 	 144 	 0.137
8657 	 144 	 0.137
8658 	 144 	 0.137
8659 	 144 	 0.129
8660 	 144 	 0.129
8661 	 109 	 0.132
8662 	 144 	 0.132
8663 	 144 	 0.132
8664 	 144 	 0.132
8665 	 144 	 0.132
8666 	 144 	 0.131
8667 	 72 	 0.136
8668 	 144 	 0.129
8669 	 144 	 0.129
8670 	 144 	 0.125
8671 	 144 	 0.125
8672 	 144 	 0.125
8673 	 144 	 0.122
8674 	 144 	 0.122
8675 	 144 	 0.122
8676 	 144 	 0.118
8677 	 99 	 0.122
8678 	 26 	 0.130
8679 	 144 	 0.130
8680 	 92 	 0.134
8681 	 131 	 0.136
8682 	 144 	 0.136
8683 	 144 	 0.133
8684 	 144 	 0.128
8685 	 106 	 0.127
8686 	 144 	 0.122
8687 	 144 	 0.122
8688 	 82 	 0.119
8689 	 144 	 0.119
8690 	 52 	 0.119
8691 	 101 	 0.120
8692 	 125 	 0.122
8693 	 144 	 0.122
8694 	 144 	 0.122
8695 	 79 	 0.124
8696 	 144 	 0.124
8697 	 144 	 0.124
8698 	 144 	 0.118
8699 	 144 	 0.118
8700 	 42 	 0.126
8701 	 144 	 0.126
8702 	 125 	 0.128
8703 	 137 	 0.127
8704 	 144 	 0.127
8705 	 144 	 0.127
8706 	 144 	 0.127
8707 	 118 	 0.129
8708 	 144 	 0.129
8709 	 144 	 0.129
8710 	 144 	 0.122
8711 	 144 	 0.122
8712 	 144 	 0.122
8713 	 144 	 0.117
8714 	 144 	 0.113
8715 	 144 	 0.113
8716 	 144 	 0.113
8717 	 101 	 0.114
8718 	 74 	 0.120
8719 	 144 	 0.120
8720 	 144 	 0.120
8721 	 144 	 0.120
8722 	 144 	 0.115
8723 	 140 	 0.117
8724 	 77 	 0.122
8725 	 144 	 0.122
8726 	 144 	 0.118
8727 	 59 	 0.125
8728 	 144 	 0.125
8729 	 144 	 0.125
8730 	 65 	 0.131
8731 	 144 	 0.131
8732 	 74 	 0.136
8733 	 144 	 0.136
8734 	 144 	 0.136
8735 	 67 	 0.137
8736 	 144 	 0.137
8737 	 91 	 0.135
8738 	 144 	 0.135
8739 	 144 	 0.135
8740 	 144 	 0.135
8741 	 85 	 0.140
8742 	 144 	 0.140
8743 	 144 	 0.140
8744 	 44 	 0.140
8745 	 144 	 0.140
